rdunn	WOS:000451420400012	10.1007/s00586-018-5773-z
rdunn	WOS:000446470100013	10.3354/meps12733
rdunn	WOS:000442912505036	
rdunn	WOS:000447963700003	10.1016/j.tree.2018.08.005
rdunn	WOS:000443231900007	10.1002/aocs.12089
rdunn	WOS:000448480000003	10.1007/s00586-018-5722-x
rdunn	WOS:000448480000015	10.1007/s00586-018-5721-y
rdunn	WOS:000448480000017	10.1007/s00586-018-5720-z
rdunn	WOS:000448480000004	10.1007/s00586-018-5723-9
rdunn	WOS:000448480000016	10.1007/s00586-018-5725-7
rdunn	WOS:000443884300056	10.1128/mBio.01294-18
rdunn	WOS:000438492800005	10.1098/rspb.2018.0643
rdunn	WOS:000436373700031	10.4314/ahs.v18i2.31
rdunn	WOS:000448508300010	10.1175/BAMS-D-17-0229.1
rdunn	WOS:000433498000122	10.1098/rsos.180382
rdunn	WOS:000431903803181	
rdunn	WOS:000445728800013	10.1111/gcb.14331
rdunn	WOS:000436778500011	10.1128/mSystems.00031-18
rdunn	WOS:000439362100011	10.1177/2472555218773086
rdunn	WOS:000433084300086	10.1371/journal.pone.0197866
rdunn	WOS:000433530000009	10.1098/rsbl.2018.0082
rdunn	WOS:000434893200063	10.1021/acs.analchem.8b00771
rdunn	WOS:000429892300020	
rdunn	WOS:000429089600013	10.1111/afe.12251
rdunn	WOS:000426803600011	
rdunn	WOS:000437363300025	10.1124/dmd.117.079277
rdunn	WOS:000428319600025	10.1111/cobi.13039
rdunn	WOS:000428940600007	10.1098/rspb.2017.2733
rdunn	WOS:000426725900014	10.1002/ece3.3879
rdunn	WOS:000426465700034	10.1098/rsos.171332
rdunn	WOS:000424178600006	10.1016/j.geoderma.2017.11.029
rdunn	WOS:000423253200049	10.1021/acs.energyfuels.7b02935
rdunn	WOS:000423129200040	10.1002/2017JB015051
rdunn	WOS:000429004700017	10.1002/eap.1643/full
rdunn	WOS:000417553500014	10.1364/AO.56.009716
rdunn	WOS:000415278900006	
rdunn	WOS:000414917800087	10.1038/s41598-017-15584-2
rdunn	WOS:000414412800001	10.1038/s41598-017-15105-1
rdunn	WOS:000412758300001	10.1175/2017BAMSStateoftheClimate.1
rdunn	WOS:000411307400003	10.3354/meps12230
rdunn	WOS:000408814800002	10.1002/eap.1581
rdunn	WOS:000417179000018	10.1038/s41559-017-0190
rdunn	WOS:000407856600060	10.1371/journal.pone.0183049
rdunn	WOS:000408031500001	10.5194/esd-8-719-2017
rdunn	WOS:000407401400006	10.1002/wea.3042
rdunn	WOS:000406594300010	10.1093/icb/icx008
rdunn	WOS:000404101300021	10.1130/G38795.1
rdunn	WOS:000405155400011	10.1016/j.jinsphys.2017.05.010
rdunn	WOS:000400991800013	10.1007/s10592-017-0942-x
