kareem	WOS:000328556600001	10.1061/(ASCE)EM.1943-7889.0000641
kareem	WOS:000328517900012	10.1016/j.jsv.2013.09.003
kareem	WOS:000327026100017	10.1061/(ASCE)EM.1943-7889.0000628
kareem	WOS:000327026100003	10.1061/(ASCE)EM.1943-7889.0000612
kareem	WOS:000327005800009	10.1016/j.jweia.2013.06.001
kareem	WOS:000327005800004	10.1016/j.jweia.2013.06.002
kareem	WOS:000327026100023	10.1061/(ASCE)EM.1943-7889.0000615
kareem	WOS:000326775500012	10.1016/j.compstruc.2013.04.023
kareem	WOS:000326667400023	10.1016/j.compstruc.2013.06.004
kareem	WOS:000325824900002	10.1007/s11071-013-0984-7
kareem	WOS:000324420100006	10.1061/(ASCE)ST.1943-541X.0000560
kareem	WOS:000317804100003	10.1016/j.engstruct.2013.01.008
kareem	WOS:000317062300003	10.1061/(ASCE)EM.1943-7889.0000494
kareem	WOS:000316706400052	10.1016/j.engstruct.2012.12.024
kareem	WOS:000316553500008	10.1061/(ASCE)EM.1943-7889.0000484
kareem	WOS:000312354600007	10.1016/j.jweia.2012.09.001
kareem	WOS:000307609200061	10.1016/j.jweia.2012.04.005
kareem	WOS:000307609200010	10.1016/j.jweia.2012.04.007
kareem	WOS:000307609200012	10.1016/j.jweia.2012.03.030
kareem	WOS:000299136700022	10.1061/(ASCE)ST.1943-541X.0000412
kareem	WOS:000290972900023	10.1016/j.jweia.2010.12.011
kareem	WOS:000286218000007	10.1061/(ASCE)EM.1943-7889.0000164
kareem	WOS:000286952800003	10.1016/j.jweia.2010.10.004
kareem	WOS:000278699000006	10.1016/j.jweia.2009.11.003
kareem	WOS:000277755400011	10.1061/(ASCE)EM.1943-7889.0000113
kareem	WOS:000273889900014	10.1061/(ASCE)ST.1943-541X.135
kareem	WOS:000272653100001	
kareem	WOS:000268245700011	10.1061/(ASCE)0733-9445(2009)135:6(717)
kareem	WOS:000269388300009	10.1016/j.jsv.2009.05.003
