lcai	WOS:000406355700010	10.1021/acs.jpcc.7b03103
lcai	WOS:000407525500080	10.1016/j.chemosphere.2017.06.039
lcai	WOS:000404013600010	10.1103/PhysRevA.95.063827
lcai	WOS:000400950300001	10.1155/2017/6850909
lcai	WOS:000402471000110	10.1016/j.biopha.2017.04.055
lcai	WOS:000425866400001	10.1038/s41598-017-00571-4
lcai	WOS:000397735900017	10.1039/c7an00083a
lcai	WOS:000393721600005	10.1016/j.coal.2016.09.012
lcai	WOS:000393840200001	10.1186/s12885-017-3073-3
lcai	WOS:000392836900005	10.1063/1.4974212
lcai	WOS:000391304000006	10.1103/PhysRevA.95.013809
lcai	WOS:000390737700002	10.1016/j.trac.2016.08.012
lcai	WOS:000355415200016	10.1177/1687814015584255
lcai	WOS:000388775600026	10.1016/j.applthermaleng.2016.07.138
lcai	WOS:000387936900012	
lcai	WOS:000386569900028	10.1097/RLU.0000000000001367
lcai	WOS:000386221900021	10.1039/c6cc07293c
lcai	WOS:000385703000002	10.2147/TCRM.S115884
lcai	WOS:000383725800001	10.3389/fnagi.2016.00220
lcai	WOS:000383908400008	10.1142/S0219025716500223
lcai	WOS:000382334600110	10.3390/molecules21081071
lcai	WOS:000384452500036	10.1097/RLU.0000000000001325
lcai	WOS:000384041400059	10.1097/MD.0000000000004695
lcai	WOS:000384041400003	10.1097/MD.0000000000003857
lcai	WOS:000381849000001	10.1038/srep31008
lcai	WOS:000380362700102	10.1039/c6ra09322a
lcai	WOS:000381315000036	10.1097/RLU.0000000000001311
lcai	WOS:000381315000033	10.1097/RLU.0000000000001295
lcai	WOS:000377782600003	10.1186/s13578-016-0108-4
lcai	WOS:000377634300019	10.1016/j.jnutbio.2016.02.010
lcai	WOS:000375844500016	10.1115/1.4033060
lcai	WOS:000375738200008	10.1016/j.tetlet.2016.04.008
lcai	WOS:000374876600007	10.1097/RLU.0000000000001109
lcai	WOS:000371843600001	10.1016/j.enbuild.2015.12.034
lcai	WOS:000372214600006	10.1097/RLU.0000000000000984
lcai	WOS:000369553700027	10.3892/mmr.2015.4652
lcai	WOS:000369100900017	10.1016/j.jinf.2015.10.002
lcai	WOS:000368500400004	10.1002/cmmi.1646
lcai	WOS:000367695400005	10.1007/s12273-015-0265-0
lcai	WOS:000367521800009	10.1115/1.4031535
lcai	WOS:000366819300020	10.1097/RLU.0000000000000954
lcai	WOS:000369699900037	
lcai	WOS:000369699900038	
lcai	WOS:000365462400079	10.1021/acs.energyfuels.5b01444
lcai	WOS:000364193300002	10.1080/01694243.2015.1092746
lcai	WOS:000364430700138	10.1371/journal.pone.0142584
lcai	WOS:000364230500033	10.3390/en81011254
